id,sec,nsec,x,y,z,battery_level
1,349,680000000,-0.24739398704070689,-0.44053886302121481,0.044654016311318399,0.0
1,349.0,9885000000.0,-0.25003821293649764,-0.43931842040186636,0.044110691581191498,0.0
1,350,85000000,-0.249350141392186,-0.439757218312191,0.0441768922055992,0.0
1,350,290000000,-0.24028155995739345,-0.44336363026492903,0.045781619852647698,0.0
1,350,495000000,-0.23298692602868148,-0.44426454677039007,0.047325807468671967,0.0
1,350,700000000,-0.23567649544405919,-0.4438167647805793,0.046632347537515301,0.0
1,350.0,9900000000.0,-0.24036578171827114,-0.44271652852977539,0.045635030553114492,0.0
1,351,105000000,-0.24412386107938688,-0.44134225916562175,0.044868641877673657,0.0
1,351,310000000,-0.24700110587091009,-0.44005967599264773,0.044280735903798989,0.0
1,351,515000000,-0.24908751376488328,-0.43893130485758497,0.04383224847172152,0.0
1,351,715000000,-0.2442696111656695,-0.44169871115535531,0.044611518317047016,0.0
1,351.0,9920000000.0,-0.23574374975038853,-0.44443145700309106,0.046192629399347096,0.0
1,352,125000000,-0.23716843369747598,-0.44379966130970905,0.045808585799466887,0.0
1,352,330000000,-0.24109232787669158,-0.44238530917273949,0.045002962448934293,0.0
1,352,530000000,-0.24402484338251559,-0.44109457976711475,0.044403962659499988,0.0
1,352,735000000,-0.2462740116465687,-0.43990625597394106,0.043926758755068795,0.0
1,352.0,9940000000.0,-0.247859983229054,-0.43887439179158949,0.043558161407864358,0.0
1,353,145000000,-0.24289045041384549,-0.44197691423301155,0.044337714050469573,0.0
1,353,350000000,-0.2340698626260368,-0.44553031779369429,0.045925451706959136,0.0
1,353,555000000,-0.23522015863658027,-0.44487788916158949,0.045600583001345098,0.0
1,353,760000000,-0.23888695260525183,-0.4434368184024538,0.044849743188416231,0.0
1,353.0,9960000000.0,-0.2416067173899259,-0.44215589254525672,0.044289161557621179,0.0
1,354,165000000,-0.24367380706988337,-0.44098461227582308,0.043841123543441503,0.0
1,354,370000000,-0.24512723987040499,-0.43997257788253125,0.043494163413887892,0.0
1,354,575000000,-0.24621661624158669,-0.4391285347036229,0.043230529668981346,0.0
1,354,775000000,-0.23759971052488188,-0.44467443484694463,0.044633721808914319,0.0
1,354.0,9980000000.0,-0.2298504352856445,-0.44750113764375971,0.045998148578908882,0.0
1,355,185000000,-0.23391664109075713,-0.44600959640013821,0.045155018178148099,0.0
1,355,390000000,-0.23704111895275698,-0.44461180502214775,0.044514315663978919,0.0
1,355,590000000,-0.23932169661102215,-0.4433884334060596,0.044030486123525697,0.0
1,355,795000000,-0.24098895596611394,-0.44229486494394693,0.043645897789217361,0.0
1,356,0,-0.24222435842402926,-0.44133811575260345,0.043339489111636924,0.0
1,356,205000000,-0.23362777050489561,-0.4467975733560216,0.04476116693581153,0.0
1,356,405000000,-0.22590536879494125,-0.44953748872975713,0.046143498119367778,0.0
1,356,610000000,-0.2300838646745369,-0.44801520363234892,0.045269212291070254,0.0
1,356.0,9815000000.0,-0.23332150810462704,-0.44657100796761651,0.044604346435660878,0.0
1,357,20000000,-0.23573493042453905,-0.44527791661943505,0.044093255859944537,0.0
1,357,225000000,-0.23745706884708234,-0.4441502406318687,0.043698328578541522,0.0
1,357,430000000,-0.23871937947795438,-0.44316300744835185,0.043383960959300846,0.0
1,357,635000000,-0.23015040708556078,-0.44862731924673421,0.044809240969211898,0.0
1,357.0,9835000000.0,-0.22247541541667967,-0.4514128710788361,0.046190084772319992,0.0
1,358,40000000,-0.22667899392009361,-0.44984760994406475,0.045307785847218777,0.0
1,358,245000000,-0.22993501134916264,-0.44837355199143586,0.044637206438641976,0.0
1,358,450000000,-0.23236172228245289,-0.44705462411342373,0.044121939406268858,0.0
1,358,650000000,-0.23405862999206434,-0.44593088731893782,0.043732430825938071,0.0
1,358.0,9855000000.0,-0.23532737911080792,-0.44492274911858204,0.043414366026135708,0.0
1,359,60000000,-0.23387507146181505,-0.44590410948285697,0.043603860187498109,0.0
1,359,265000000,-0.22490369643547781,-0.45140840228298063,0.045055218198048828,0.0
1,359,465000000,-0.22773936378106741,-0.45001185093315804,0.044463502282382092,0.0
1,359,670000000,-0.22992019955994214,-0.44873098025061525,0.04399000345487402,0.0
1,359.0,9875000000.0,-0.2314579041418775,-0.44761729028058539,0.043621262608399484,0.0
1,360,80000000,-0.23259845623981823,-0.44666224263660365,0.043331821631063042,0.0
1,360,280000000,-0.23351163600543071,-0.44586137458766834,0.043105139955854931,0.0
1,360,485000000,-0.22357433109609451,-0.44386462189114689,0.045182613529137196,0.0
1,360,690000000,-0.2225915525790377,-0.44355331276670323,0.045332619231172773,0.0
1,360.0,9895000000.0,-0.22536898714738043,-0.4442958618791894,0.044180947411485087,0.0
1,361,100000000,-0.22730911896355419,-0.44544785306702284,0.042411500266822569,0.0
1,361,305000000,-0.22854603870217105,-0.44555336579743737,0.042490591516807986,0.0
1,361,510000000,-0.21918585147044872,-0.43339027907776256,0.041394456315040309,0.0
1,361,710000000,-0.20899948043311042,-0.42367611678757716,0.039216105185020896,0.0
1,361.0,9915000000.0,-0.20150608334033027,-0.4193439069307659,0.038015881457711433,0.0
1,362,120000000,-0.19551075349613228,-0.41762450503074394,0.037217494542745422,0.0
1,362,325000000,-0.19470098163429037,-0.4128119060863108,0.038393459400400773,0.0
1,362,525000000,-0.19334909616773072,-0.40838725722126951,0.041774903495656643,0.0
1,362,730000000,-0.19030121846545825,-0.41960831728632308,0.045462993892375285,0.0
1,362.0,9935000000.0,-0.18515490099542584,-0.42839665346033251,0.048071183499076783,0.0
1,363,140000000,-0.17911612980207572,-0.43475871164056346,0.049998000956216301,0.0
1,363,340000000,-0.17986869778756581,-0.43960254341995347,0.046889375799951741,0.0
1,363,545000000,-0.17983724922436956,-0.44387505579501257,0.043547349168559679,0.0
1,363,750000000,-0.18651652259510837,-0.43449906680120737,0.040758622734302599,0.0
1,363.0,9955000000.0,-0.19088566096419826,-0.42661170298403656,0.039634591351270891,0.0
1,364,155000000,-0.19081728236439077,-0.41964038382643193,0.042456961436139626,0.0
1,364,360000000,-0.19007110148490575,-0.41348445674731432,0.0453513277011168,0.0
1,364,565000000,-0.18896991295451609,-0.40867215181182942,0.047663833213218945,0.0
1,364,770000000,-0.18780218102959734,-0.40502016103922367,0.049494087630903086,0.0
1,364.0,9975000000.0,-0.18666974886939616,-0.40220990369118476,0.050979600664855761,0.0
1,365,180000000,-0.18657211376935778,-0.40577650012658295,0.052292361554757978,0.0
1,365,385000000,-0.18582888234566555,-0.41778655666108871,0.053425693105168696,0.0
1,365,585000000,-0.18288132620445918,-0.42657647739817123,0.054192503453740194,0.0
1,365,790000000,-0.1786843868117885,-0.43332982149455962,0.054774015014298648,0.0
1,365.0,9995000000.0,-0.17808106764714116,-0.4317577345651803,0.05522419037235466,0.0
1,366,200000000,-0.17922451875891371,-0.42480635260301886,0.055569551029633034,0.0
1,366,400000000,-0.17916287910663806,-0.41910685204292919,0.055839967582235729,0.0
1,366,605000000,-0.17894820580942652,-0.41443748131992203,0.056059754022258552,0.0
1,366.0,9810000000.0,-0.17866420970422792,-0.41060259923666637,0.056242247545542183,0.0
1,367,15000000,-0.1790564921606739,-0.41370641213238069,0.056411023635181107,0.0
1,367,215000000,-0.17858920560942979,-0.42312096079547945,0.056552647246110525,0.0
1,367,420000000,-0.18057557105336988,-0.43097836828833708,0.056677215385805599,0.0
1,367,625000000,-0.18152906650263156,-0.43712082985610834,0.056769531374797115,0.0
1,367.0,9830000000.0,-0.18175046084501281,-0.44197321314392091,0.056841673392192732,0.0
1,368,30000000,-0.18222097010040206,-0.4417570001381203,0.056895569312254098,0.0
1,368,235000000,-0.18750673790745886,-0.43393804048407969,0.056943311142245684,0.0
1,368,440000000,-0.19015237676365029,-0.42740211103144526,0.05698102390390497,0.0
1,368,645000000,-0.19093458690978804,-0.4218834288068975,0.057011217182097444,0.0
1,368.0,9850000000.0,-0.19102530590271441,-0.41732963122434868,0.057035815694179558,0.0
1,369,55000000,-0.19053573191532958,-0.42487673766554929,0.05705996784514196,0.0
1,369,260000000,-0.18835527125959861,-0.4324107150328782,0.057079558922178829,0.0
1,369,460000000,-0.18559222753828167,-0.43841063454502693,0.057095170818214309,0.0
1,369,665000000,-0.18272971082091996,-0.443124822084907,0.056730509017308091,0.0
1,369.0,9870000000.0,-0.18621111232885404,-0.44833075168106923,0.052850435271599959,0.0
1,370,75000000,-0.19420478043279074,-0.44265942689692234,0.048972100815712648,0.0
1,370,275000000,-0.19873734545667501,-0.43392894349128602,0.048216307256140727,0.0
1,370,480000000,-0.19799956855243211,-0.42648557765482215,0.050006533606845739,0.0
1,370,685000000,-0.19692973445005776,-0.4204670187609168,0.051393771853610652,0.0
1,370.0,9890000000.0,-0.19570093444546391,-0.42041144387689838,0.052534761951809776,0.0
1,371,90000000,-0.19268036272635095,-0.42967206638449001,0.05349484136806628,0.0
1,371,295000000,-0.19207391651743819,-0.43707197069828241,0.054271212552136239,0.0
1,371,500000000,-0.19215702624747819,-0.44296895922467422,0.054241723091374414,0.0
1,371,705000000,-0.19553442701325671,-0.44828175694881117,0.050139317373324173,0.0
1,371.0,9905000000.0,-0.19828909515054216,-0.45009965883836428,0.046482612475354311,0.0
1,372,110000000,-0.20649491406899254,-0.44018678756738155,0.043070242741788771,0.0
1,372,315000000,-0.21040441768263604,-0.43139586162100546,0.042143690371889274,0.0
1,372,520000000,-0.20964601129481089,-0.42414714645993529,0.04522290701608405,0.0
1,372,725000000,-0.20842568676259571,-0.41848625154520142,0.047577460464079943,0.0
1,372.0,9930000000.0,-0.20626148695617924,-0.42534130996887043,0.049707582214454829,0.0
1,373,135000000,-0.20196499759888911,-0.43405887631291507,0.051302450519515,0.0
1,373,335000000,-0.20042316287297307,-0.44068076623949259,0.051435874967155397,0.0
1,373,540000000,-0.20358014021082213,-0.44654636266686665,0.047590849966883772,0.0
1,373,745000000,-0.20640176601576812,-0.44795845117518851,0.04404602876288375,0.0
1,373.0,9950000000.0,-0.2138570856768453,-0.43817294135759438,0.04110539452737464,0.0
1,374,150000000,-0.21764181623696738,-0.43113158850424987,0.039605644798180822,0.0
1,374,355000000,-0.21767818445947543,-0.42532369542993742,0.040855691707043319,0.0
1,374,560000000,-0.21658636466184797,-0.41988185916191118,0.044082772287823202,0.0
1,374,765000000,-0.2154229652600064,-0.41859622160975912,0.046808671519887497,0.0
1,374.0,9965000000.0,-0.21341728755872347,-0.42982347643489094,0.049185258386802815,0.0
1,375,170000000,-0.20941924853666385,-0.43837557972429142,0.050887515119172978,0.0
1,375,375000000,-0.20890086174313227,-0.44491529118545586,0.048788855200506187,0.0
1,375,580000000,-0.21033016302075624,-0.45032678123419095,0.045181886740808169,0.0
1,375,780000000,-0.21406495429779071,-0.44490792407605434,0.041905824482902088,0.0
1,375.0,9985000000.0,-0.21884683625734599,-0.43668872016542676,0.039901874313355616,0.0
1,376,190000000,-0.22071448499541779,-0.43087290736465433,0.039380236211323499,0.0
1,376,395000000,-0.21962160436010686,-0.4254690864271311,0.04192450088161432,0.0
1,376,600000000,-0.2185577726791692,-0.42493124893022566,0.045143736383185251,0.0
1,376.0,9805000000.0,-0.21621221725125805,-0.43584022811555972,0.047943378890745687,0.0
1,377,10000000,-0.21204779061457016,-0.44383572787880077,0.049904631666829902,0.0
1,377,210000000,-0.21188919510638746,-0.44981318271946202,0.047513875849253914,0.0
1,377,415000000,-0.21329359745843054,-0.45491446463371155,0.043906799263412968,0.0
1,377,620000000,-0.21433917808672395,-0.4572556924105739,0.040895832234997868,0.0
1,377.0,9825000000.0,-0.21790526479580113,-0.44833129097663788,0.039526736336263829,0.0
1,378,25000000,-0.22070326964883197,-0.44222878566513235,0.039386949405808974,0.0
1,378,230000000,-0.21948619666440491,-0.43580195899186897,0.041966543337912207,0.0
1,378,435000000,-0.21790010145740338,-0.43019144711890961,0.044999344151539729,0.0
1,378,640000000,-0.21656621792783012,-0.43651681161587752,0.047739383146011075,0.0
1,378.0,9840000000.0,-0.21350952007884397,-0.4453081461451654,0.049751092173065045,0.0
1,379,45000000,-0.2101704609704812,-0.45200844824994135,0.050405596975345322,0.0
1,379,250000000,-0.21267102863226431,-0.45739399024984939,0.046477986320014014,0.0
1,379,455000000,-0.21501304043581518,-0.4588820062196779,0.043155759775495614,0.0
1,379,655000000,-0.22091083546363974,-0.44933263268661511,0.040414126938992219,0.0
1,379.0,9860000000.0,-0.22390380575596086,-0.44256220359837534,0.039332949544952041,0.0
1,380,65000000,-0.22332171908352161,-0.43771816640398553,0.040180869764824614,0.0
1,380,270000000,-0.2217075868835891,-0.43249826185003765,0.04344674810265934,0.0
1,380,475000000,-0.22030304026384281,-0.43056423747434108,0.046282247959317645,0.0
1,380,680000000,-0.21967074489016097,-0.44201641115003493,0.048843699133014395,0.0
1,380.0,9885000000.0,-0.21836270983165582,-0.45039035307199765,0.049218018870913684,0.0
1,381,85000000,-0.22042171851275744,-0.45670227710404859,0.045595574839285856,0.0
1,381,290000000,-0.22185393885711094,-0.46203394953587074,0.042388297303366837,0.0
1,381,495000000,-0.22412194659129098,-0.45750547825750271,0.039993102759986549,0.0
1,381,700000000,-0.22749806234603373,-0.45046230448776314,0.039118568616460452,0.0
1,381.0,9900000000.0,-0.22828945716179661,-0.44656082303404143,0.039127270363335007,0.0
1,382,105000000,-0.22711901936093221,-0.44235696730109508,0.040271096456098568,0.0
1,382,310000000,-0.22597934210574661,-0.44109979642530345,0.043816142539525794,0.0
1,382,515000000,-0.22553183708768398,-0.45182156913494137,0.046786999035782505,0.0
1,382,715000000,-0.22285927724981855,-0.45964293690711078,0.04894656330012833,0.0
1,382.0,9920000000.0,-0.22327986549482978,-0.46564656004869853,0.04695724189436961,0.0
1,383,125000000,-0.22542898323453442,-0.47075566370765826,0.043562222274450967,0.0
1,383,330000000,-0.22675936456687998,-0.47385346235307407,0.040604414627175331,0.0
1,383,530000000,-0.22884542189690593,-0.46546642585377446,0.03933234203023811,0.0
1,383,735000000,-0.2309958393936353,-0.45971278327852938,0.039009640315392675,0.0
1,383.0,9940000000.0,-0.23105058150173832,-0.45566270245090429,0.039192675169465223,0.0
1,384,145000000,-0.22880150484672804,-0.45092975884940034,0.041608639457175203,0.0
1,384,350000000,-0.22883092034927635,-0.45634936855730013,0.045115455965909865,0.0
1,384,555000000,-0.22760121414568527,-0.46516820753394728,0.047767598759899693,0.0
1,384,760000000,-0.22540882762455877,-0.47184199989972847,0.048942974409789446,0.0
1,384.0,9960000000.0,-0.22794674484149591,-0.47712210885304057,0.04534770895265447,0.0
1,385,165000000,-0.22985967567294402,-0.47947701542132815,0.042146822317558508,0.0
1,385,370000000,-0.23223809294010514,-0.470354208931476,0.039873650502892273,0.0
1,385,575000000,-0.23359373270967074,-0.46416505070242564,0.039044601721339035,0.0
1,385,775000000,-0.23256608810649335,-0.46008725037509351,0.039714178155018272,0.0
1,385.0,9980000000.0,-0.23004613405394028,-0.45553314219101082,0.042618066474302642,0.0
1,386,185000000,-0.22808369011577437,-0.45307984182718342,0.045581225630432091,0.0
1,386,390000000,-0.22982004138636519,-0.46398775104868106,0.048302955469543898,0.0
1,386,590000000,-0.22985658907797149,-0.47190598441894099,0.049136279883154527,0.0
1,386,795000000,-0.23320128902127391,-0.47822636904159116,0.045454027582147234,0.0
1,387,0,-0.23527650512327689,-0.48371037441329789,0.042217025488328896,0.0
1,387,205000000,-0.23668232964328292,-0.48019178405145663,0.039883563043837902,0.0
1,387,405000000,-0.23846599520339662,-0.47340220972981545,0.039030539223419099,0.0
1,387,610000000,-0.2382961413247551,-0.46944223642280442,0.039036738617332305,0.0
1,387.0,9815000000.0,-0.23647252134744035,-0.46556917999124514,0.040001748619689512,0.0
1,388,20000000,-0.23493247755243185,-0.46363238937067869,0.043468004953126034,0.0
1,388,225000000,-0.2367418272704592,-0.47371789605007514,0.04667763377267406,0.0
1,388,430000000,-0.23576042401947264,-0.48151604306057022,0.048932383791282515,0.0
1,388,635000000,-0.23783500062014276,-0.48754481749717571,0.046978716910457914,0.0
1,388.0,9835000000.0,-0.24146963887875963,-0.49253000862911339,0.043716520786480542,0.0
1,389,40000000,-0.24338744269766543,-0.4962892362712889,0.040735491744231161,0.0
1,389,245000000,-0.24299463567772076,-0.48822631154832669,0.039380447762443108,0.0
1,389,450000000,-0.24369619823562405,-0.48238957412512568,0.039053387258363284,0.0
1,389,650000000,-0.24296633202394835,-0.47857441302028186,0.039094676852563182,0.0
1,389.0,9855000000.0,-0.23983241373929554,-0.47400855148511672,0.041434327649955013,0.0
1,390,60000000,-0.2408975254792711,-0.47808498668569144,0.044972690305564209,0.0
1,390,265000000,-0.24175037876039496,-0.4866032627698586,0.047662246566744344,0.0
